0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-579.4786376953125,38.99049758911133,-34.354854583740234,-5.350343227386475,-11.58853816986084,-25.864397048950195,-21.27500343322754,-21.97200584411621,-4.1745686531066895,-5.032573699951172,-16.1278076171875,-2.6662392616271973,-8.570883750915527,-3.961388349533081,2.089209794998169,2.6562819480895996,5.9664998054504395,11.389813423156738,5.674739360809326,8.165624618530273,female_surprise
-536.2066040039062,43.39160919189453,-24.99004364013672,-11.751664161682129,-5.992630481719971,-21.567920684814453,-14.573578834533691,-21.938669204711914,-9.570501327514648,0.07502264529466629,-13.885273933410645,-7.907341957092285,-5.41019868850708,-4.740077495574951,-2.6506240367889404,0.9296048283576965,5.101887226104736,7.819596290588379,2.9133739471435547,1.243916392326355,female_surprise
-370.60214102728133,20.72183109155936,-5.478867770863473,-9.322152777910606,-5.060850945903966,-11.064339282518576,-10.95192451599619,-10.870131417559332,-6.149471442408737,-3.729964396864497,-5.809172649958486,-4.572888854764915,-4.268930385537284,-2.597562924000559,-0.7352757453929607,2.751178086311291,4.971410383099092,6.939967996798445,2.8928682313268657,1.2013683094833465,female_surprise
-591.2107543945312,42.68236541748047,-28.120214462280273,-13.104915618896484,-9.318511962890625,-23.56031608581543,-18.417251586914062,-24.03546905517578,-6.718628883361816,-2.5781843662261963,-15.757425308227539,-7.105050086975098,-6.7342047691345215,-4.574408054351807,-0.8201025128364563,4.034183979034424,5.986359596252441,6.608465671539307,0.4310058653354645,1.358585000038147,female_surprise
-561.7534790039062,90.56702423095703,2.6821579933166504,20.552772521972656,12.00998592376709,-10.488425254821777,-12.297167778015137,-11.676423072814941,1.5426549911499023,-7.144035816192627,-5.7775750160217285,-1.6666709184646606,1.4675894975662231,-8.605412483215332,0.029887616634368896,-0.9720852971076965,-10.411750793457031,1.2083086967468262,-5.564432144165039,-1.684860348701477,male_neutral
-478.37225180187517,56.79199664254749,12.785141624809398,16.049051001790556,8.437054422368972,-7.192911704154546,-12.128598099777237,-7.892609281297414,-1.373562218746925,-6.5723175017627815,-5.55076206451473,-0.9330210114779278,-0.7185820309619899,-5.7802801746349495,-0.46828177905701013,-1.3948279110229662,-7.051009353294187,-2.130528145467664,-2.584863236512567,-4.212874872615239,male_neutral
-619.963134765625,85.505859375,1.2355763912200928,18.918485641479492,6.191164016723633,-12.722496032714844,-16.71648597717285,-11.959555625915527,-0.5272060632705688,-11.933759689331055,-5.833549499511719,-1.142516851425171,-1.2901663780212402,-10.411806106567383,2.2515718936920166,-5.006644248962402,-7.337319374084473,0.5890842080116272,-5.754782676696777,-4.2568511962890625,male_neutral
-567.497802734375,91.84176635742188,5.803934574127197,19.964658737182617,11.413633346557617,-8.198810577392578,-10.235518455505371,-11.63991928100586,2.516737699508667,-5.358697414398193,-5.188141345977783,-0.1315043717622757,3.7590718269348145,-8.055343627929688,2.5265002250671387,-2.0744807720184326,-8.383928298950195,4.595431327819824,-4.183760643005371,-1.6145005226135254,male_neutral
-440.72237517237267,44.030335187541006,13.980319404390778,10.721183634717777,4.638105348426777,-4.516474973811043,-8.582839355458422,-6.947248072433255,-2.8972213483051186,-5.4938291054311765,-4.099060829079078,-0.3128669121261887,-0.963789206095135,-3.438862953840637,0.09489705059674763,-2.488431975289379,-4.859572778460024,-0.9160227710004941,-2.1521108192724805,-3.9202373235278762,male_neutral
-623.5985107421875,85.30741882324219,4.031196594238281,20.16206932067871,7.24323034286499,-9.745853424072266,-12.802538871765137,-10.647397994995117,2.137434959411621,-7.073760986328125,-2.434892177581787,3.401503324508667,2.9947640895843506,-6.93494176864624,5.031696319580078,-6.061826229095459,-4.760359764099121,1.335981845855713,-4.832172393798828,-4.5870161056518555,male_neutral
-546.0449829101562,82.70671844482422,3.322054862976074,14.212993621826172,13.150979042053223,-9.124176025390625,-15.334989547729492,-16.69385528564453,-2.2227632999420166,-8.563743591308594,-7.481751441955566,-4.024906635284424,0.1035633236169815,-10.14153003692627,-3.550507068634033,-1.2110906839370728,-13.163067817687988,0.1432114690542221,-5.324124813079834,-6.514395236968994,male_neutral
-440.86581702559226,43.561479495901004,13.064271489200255,10.28092288138528,6.447278608352549,-3.9631752026208074,-13.089644081938944,-11.218892074949512,-4.044190319312585,-7.0474937725595215,-5.74256180230506,-1.1067931794859747,-1.423544081437218,-5.871761979234826,-2.724478325393391,-2.018889869482709,-7.698206192669882,-2.0029173892785135,-2.5534031779200284,-5.867783462911602,male_neutral
-609.3334350585938,79.97770690917969,2.45263934135437,11.747980117797852,7.555953502655029,-11.610183715820312,-19.86510467529297,-16.977025985717773,-1.7630711793899536,-10.695208549499512,-6.543417930603027,-5.478603363037109,-4.160604953765869,-14.009148597717285,-1.6486563682556152,-6.087296962738037,-11.481539726257324,0.12873682379722595,-8.24494457244873,-9.213334083557129,male_neutral
-570.1751098632812,93.10738372802734,12.116015434265137,16.22693634033203,10.269712448120117,-6.029003620147705,-11.39950180053711,-9.909576416015625,4.907718658447266,-8.35501766204834,-1.7555330991744995,0.9049906134605408,0.8265747427940369,-4.930178642272949,3.444652795791626,-1.4168601036071777,-7.654422283172607,3.970553398132324,-5.001319408416748,-0.47358325123786926,male_neutral
-475.8975738025593,52.367637780857656,19.65340440814761,10.804230571904334,5.044973644478883,-3.7278598053074625,-11.300339805887486,-7.434489790907744,-0.39893516684598157,-5.76714915021307,-2.8518843164510166,1.014449878803239,-1.0298877107366011,-2.437450359165612,0.9401606999687924,-2.2314976197037386,-4.841931365620817,0.07357999525818126,-1.8032864610442179,-3.3540623096058386,male_neutral
-630.7391357421875,90.74723815917969,12.914942741394043,17.6334228515625,6.803999423980713,-8.1952543258667,-14.932777404785156,-8.59996223449707,4.9904255867004395,-10.288228034973145,0.3936852812767029,1.510309100151062,-0.21061955392360687,-4.69152307510376,5.565047740936279,-5.88778018951416,-2.521177053451538,3.5066215991973877,-3.079435348510742,-2.563427686691284,male_neutral
-626.7528686523438,96.19625091552734,6.278636932373047,16.45022201538086,18.286916732788086,-5.409545421600342,-7.830181121826172,-10.236170768737793,4.241304874420166,-3.070700168609619,-4.167085647583008,2.8682138919830322,3.633270263671875,-6.182941436767578,1.2804287672042847,0.2688668966293335,-5.498766899108887,3.953185558319092,-1.1549686193466187,-0.06864742189645767,male_neutral
-447.3709232151773,30.87906270395635,11.792204284018007,6.9136544198126195,5.254715947760925,-2.4458158641225674,-7.13620286435978,-4.875485053680347,-1.8881707578243185,-3.319112280659053,-2.424660655229609,0.8879618271277693,0.07235896088429464,-1.2734433545418204,-0.3829096792464128,-0.9569132237727058,-2.038767231778277,-0.4177450470630886,0.09568430401191445,-1.9448556873856457,male_neutral
-686.745849609375,90.85814666748047,3.782930850982666,16.564857482910156,13.990965843200684,-8.06373119354248,-10.713029861450195,-8.23302936553955,5.213682651519775,-5.017086029052734,-3.136423110961914,3.1951744556427,1.2543305158615112,-6.058000087738037,3.589836597442627,-4.504543781280518,-2.4814977645874023,3.94584059715271,-0.8759044408798218,-3.2717671394348145,male_neutral
-620.4016723632812,99.41638946533203,-0.2718495726585388,13.581733703613281,13.511974334716797,-7.223959445953369,-9.172430038452148,-12.85443115234375,3.104374647140503,-4.063602924346924,-4.787731647491455,0.19496452808380127,3.6804895401000977,-7.438712120056152,0.05533640831708908,-0.7703448534011841,-9.32736587524414,1.7536730766296387,-3.1094067096710205,-3.458369493484497,male_neutral
-484.3200219992646,47.03598365798554,12.567607983045953,7.8768426292313585,6.3705652082064965,-2.447847376295918,-8.805220016750937,-6.227241109189155,-1.4299343589542028,-3.4907434944257365,-2.9312471316619004,1.0438125931416278,0.0852122073803015,-3.015578713089416,-0.5070510558407033,-1.9066453586389882,-4.463533769447515,-1.3263818323077983,-0.8389015485820401,-3.5793321626032424,male_neutral
-680.3673095703125,97.92825317382812,-2.7643773555755615,14.415857315063477,10.185774803161621,-9.055794715881348,-13.280481338500977,-13.415953636169434,3.5424160957336426,-5.932718753814697,-4.539534091949463,1.2178771495819092,0.7876372337341309,-9.815403938293457,2.819254159927368,-6.219152450561523,-6.724608898162842,2.4537012577056885,-4.419902801513672,-4.721221923828125,male_neutral
-620.639404296875,98.68096160888672,12.793401718139648,16.2067928314209,18.352108001708984,4.231954574584961,-4.537397384643555,-8.82874584197998,1.8169320821762085,0.5687831044197083,-1.1430089473724365,2.19252872467041,6.047216415405273,-1.276458501815796,-0.789100170135498,5.295253276824951,-4.573433876037598,2.9164295196533203,0.8243127465248108,-0.32144081592559814,male_neutral
-459.0585011634261,37.1019787890489,15.231098952460965,8.646486021763776,7.499584044161179,2.3147445202124106,-6.665426529808469,-5.831616066269405,-1.6348649490110023,-1.6888607528148154,-0.15198921739557977,1.388087554531187,2.3832405132567462,-0.03860190091241351,-0.3816839965776367,1.664976268856186,-1.1545534245009106,0.17585971395505953,1.443605045696749,-1.9442078224165673,male_neutral
-679.315185546875,97.82600402832031,10.11780071258545,16.60808753967285,18.522197723388672,3.300039052963257,-7.0426836013793945,-9.861916542053223,2.1267998218536377,-1.001439094543457,-0.07803158462047577,5.546457290649414,7.722376823425293,-1.650208592414856,2.923204183578491,3.0664563179016113,-2.7589571475982666,4.499203205108643,1.0885405540466309,-3.1254947185516357,male_neutral
-616.2130126953125,96.88733673095703,-1.4298150539398193,11.119872093200684,13.871663093566895,-3.917386293411255,-8.633931159973145,-16.495250701904297,-2.518369674682617,-3.2009668350219727,-8.243733406066895,-0.6082423329353333,2.9517579078674316,-7.999611854553223,-0.8570466637611389,0.5439677238464355,-9.693849563598633,2.041051149368286,-2.3306941986083984,-4.01605224609375,male_neutral
-475.79458775346694,43.42911121403119,8.49046137601884,5.39810798756857,5.375025970477385,-1.7411636929763956,-10.175031771183503,-9.65806017286006,-4.406226592576906,-4.65789913480914,-5.435675625010605,-1.5321538043676606,-0.9666385262113101,-4.485822253325001,-1.0431719411971476,-1.6204296021884734,-5.310066776992498,-0.5598774468636557,-0.9216648328820786,-5.202099740061641,male_neutral
-679.4096069335938,93.62472534179688,-5.207508087158203,9.161255836486816,8.0191650390625,-9.183110237121582,-16.414844512939453,-17.461090087890625,-1.8948653936386108,-5.41763973236084,-7.050445556640625,0.9599406123161316,-0.5045149922370911,-9.58547306060791,2.8034465312957764,-3.3177378177642822,-6.661308288574219,1.647625207901001,-4.868574619293213,-7.691818714141846,male_neutral
-589.4141845703125,81.97319793701172,12.343592643737793,25.607126235961914,16.60266876220703,-11.949896812438965,-14.370031356811523,-6.983631610870361,6.587001323699951,-10.379439353942871,-0.5350531339645386,-1.0380946397781372,-2.5834531784057617,-2.6997439861297607,0.4186166226863861,-0.043420907109975815,-6.452389717102051,3.644101858139038,-2.2319135665893555,-2.0707876682281494,male_neutral
-481.54632679187785,45.64957218221108,18.528059356420957,17.263976293473256,10.074056523578088,-5.941839854990494,-10.284523263542892,-3.526703928090029,-0.10920843824062852,-6.9176221730870155,-3.1099668635061612,-1.0519052445914097,-2.155573542967164,-1.3362458013809606,-0.5389408025690119,-1.6792512942837918,-3.1976231255789687,0.06941112397249566,-0.6674908917760368,-3.654277301634114,male_neutral
-653.3007202148438,78.53752136230469,12.551494598388672,27.633771896362305,11.50197982788086,-16.1584529876709,-16.716909408569336,-2.856687307357788,4.876553535461426,-13.253382682800293,2.0052249431610107,-1.5268138647079468,-1.418607473373413,-1.7750444412231445,1.9839709997177124,-4.4353508949279785,-5.101179122924805,1.6935704946517944,-3.709561347961426,-4.96046781539917,male_neutral
-596.8521118164062,95.49645233154297,5.968020915985107,19.63208770751953,8.62532901763916,-8.270716667175293,-9.663307189941406,-19.41250991821289,-0.37855979800224304,-4.933172702789307,-8.381850242614746,-2.035230875015259,-0.70455402135849,-5.398941516876221,-6.816290378570557,0.9845096468925476,-10.976517677307129,-0.2914852797985077,-1.8987396955490112,-5.8210625648498535,male_neutral
-429.29541330812214,32.28014041107278,16.096409873504758,7.454042365323432,2.738378512076571,-2.713380056432792,-6.296080054459428,-7.073320534372321,-4.779056429951625,-4.374986769343802,-3.909888892740633,-1.8234005195382677,-1.5926808928291958,-2.769297621835422,-2.7902052761694836,-2.5743405273494524,-3.340522777185433,-1.3482894050343737,-1.27018412658738,-3.7710856896025806,male_neutral
-657.3727416992188,90.05390930175781,4.271362781524658,18.03353500366211,3.6276581287384033,-11.529951095581055,-15.314531326293945,-21.122875213623047,0.7377113699913025,-8.074687004089355,-7.737557888031006,-2.3001763820648193,-0.865157961845398,-9.391480445861816,-5.185714244842529,-2.7662618160247803,-10.178679466247559,1.785976767539978,-2.7836246490478516,-8.530351638793945,male_neutral
-565.7240600585938,82.17227935791016,11.986863136291504,22.24582290649414,11.230429649353027,-9.771686553955078,-9.771292686462402,-9.532855033874512,-3.548098564147949,-8.411197662353516,-5.999205589294434,-2.2432384490966797,-1.0903044939041138,-5.412847995758057,-6.612005233764648,-1.4321764707565308,-11.241640090942383,-1.7296608686447144,-4.315730571746826,-6.686283588409424,male_neutral
-467.755125229093,46.212903461827416,19.405757015877203,13.07886969401825,5.748792410378407,-3.4433349071320567,-8.87144944909556,-6.476567578654767,-5.307363289439734,-6.554739210340709,-4.816004105673595,-2.861328912862496,-1.3588241616065633,-3.557495103163098,-4.9442376856083525,-3.166949049991401,-6.266517086453797,-3.706891299329695,-2.8051838607284547,-6.307240447120717,male_neutral
-625.6126708984375,80.27275848388672,10.981009483337402,23.392356872558594,8.276365280151367,-10.518545150756836,-12.363105773925781,-8.92751693725586,-5.390105724334717,-9.90816593170166,-5.239771366119385,-1.4502182006835938,-1.3353511095046997,-9.38761043548584,-6.174716949462891,-3.9187657833099365,-10.406302452087402,-0.5877113342285156,-6.527106285095215,-8.781185150146484,male_neutral
-596.3431396484375,94.26322937011719,11.016263961791992,24.523000717163086,10.754230499267578,-11.895556449890137,-7.99607515335083,-13.335224151611328,4.171515464782715,-9.562947273254395,-1.0856873989105225,-2.6586530208587646,3.7629873752593994,-3.8495864868164062,-1.8651951551437378,3.0068206787109375,-10.529685974121094,1.7620844841003418,-0.37238165736198425,-6.022473335266113,male_neutral
-512.705305330531,61.89045132278167,21.01865518635604,18.864293689888914,8.357492409011913,-6.614950271642182,-10.899816960756395,-7.952627581987366,-0.29466249864499217,-5.267859994515788,-2.495055506853642,-1.4040740879898492,1.9694136417569044,-2.4632997949615487,-1.1106455796599144,0.14662054056789955,-5.593154891040964,-0.4939580283719967,-0.11682789839780891,-5.530637530737671,male_neutral
